# x y_double y_float e_abs e_rel
8.999999999999853 0.333333333333336 0.333333343267441 -0.000000009934105 -0.000000029802314
9.009999999999852 0.333148302326388 0.333148300647736 0.000000001678652 0.000000005038753
9.019999999999852 0.332963579106016 0.332963556051254 0.000000023054762 0.000000069241092
9.029999999999852 0.332779162819864 0.332779169082642 -0.000000006262778 -0.000000018819622
9.039999999999852 0.332595052618872 0.332595050334930 0.000000002283942 0.000000006867035
9.049999999999851 0.332411247657270 0.332411259412766 -0.000000011755496 -0.000000035364315
9.059999999999851 0.332227747092550 0.332227736711502 0.000000010381048 0.000000031246783
9.069999999999851 0.332044550085462 0.332044541835785 0.000000008249677 0.000000024845092
9.079999999999851 0.331861655799989 0.331861674785614 -0.000000018985625 -0.000000057209458
9.089999999999851 0.331679063403332 0.331679075956345 -0.000000012553012 -0.000000037846863
9.099999999999850 0.331496772065901 0.331496775150299 -0.000000003084398 -0.000000009304460
9.109999999999850 0.331314780961289 0.331314772367477 0.000000008593811 0.000000025938508
9.119999999999850 0.331133089266264 0.331133097410202 -0.000000008143938 -0.000000024594154
9.129999999999850 0.330951696160750 0.330951690673828 0.000000005486922 0.000000016579224
9.139999999999850 0.330770600827814 0.330770581960678 0.000000018867136 0.000000057039942
9.149999999999849 0.330589802453646 0.330589801073074 0.000000001380571 0.000000004176086
9.159999999999849 0.330409300227548 0.330409318208694 -0.000000017981147 -0.000000054420825
9.169999999999849 0.330229093341916 0.330229073762894 0.000000019579022 0.000000059289211
9.179999999999849 0.330049180992227 0.330049186944962 -0.000000005952734 -0.000000018035900
9.189999999999849 0.329869562377024 0.329869568347931 -0.000000005970907 -0.000000018100813
9.199999999999848 0.329690236697896 0.329690247774124 -0.000000011076228 -0.000000033595863
9.209999999999848 0.329511203159471 0.329511195421219 0.000000007738252 0.000000023484034
9.219999999999848 0.329332460969395 0.329332441091537 0.000000019877857 0.000000060358026
9.229999999999848 0.329154009338319 0.329154014587402 -0.000000005249083 -0.000000015947194
9.239999999999847 0.328975847479887 0.328975856304169 -0.000000008824282 -0.000000026823494
9.249999999999847 0.328797974610717 0.328797966241837 0.000000008368881 0.000000025452957
9.259999999999847 0.328620389950390 0.328620404005051 -0.000000014054660 -0.000000042768681
9.269999999999847 0.328443092721434 0.328443080186844 0.000000012534590 0.000000038163658
9.279999999999847 0.328266082149309 0.328266084194183 -0.000000002044874 -0.000000006229319
9.289999999999846 0.328089357462396 0.328089356422424 0.000000001039972 0.000000003169782
9.299999999999846 0.327912917891979 0.327912926673889 -0.000000008781910 -0.000000026781226
9.309999999999846 0.327736762672234 0.327736765146255 -0.000000002474022 -0.000000007548807
9.319999999999846 0.327560891040212 0.327560901641846 -0.000000010601634 -0.000000032365383
9.329999999999846 0.327385302235828 0.327385306358337 -0.000000004122509 -0.000000012592224
9.339999999999845 0.327209995501847 0.327209979295731 0.000000016206116 0.000000049528182
9.349999999999845 0.327034970083867 0.327034980058670 -0.000000009974803 -0.000000030500723
9.359999999999845 0.326860225230309 0.326860219240189 0.000000005990121 0.000000018326246
9.369999999999845 0.326685760192403 0.326685756444931 0.000000003747472 0.000000011471183
9.379999999999844 0.326511574224172 0.326511561870575 0.000000012353597 0.000000037835098
9.389999999999844 0.326337666582421 0.326337665319443 0.000000001262979 0.000000003870159
9.399999999999844 0.326164036526724 0.326164036989212 -0.000000000462488 -0.000000001417962
9.409999999999844 0.325990683319407 0.325990676879883 0.000000006439524 0.000000019753706
9.419999999999844 0.325817606225540 0.325817584991455 0.000000021234085 0.000000065171693
9.429999999999843 0.325644804512921 0.325644791126251 0.000000013386670 0.000000041108193
9.439999999999843 0.325472277452062 0.325472295284271 -0.000000017832209 -0.000000054788718
9.449999999999843 0.325300024316180 0.325300037860870 -0.000000013544690 -0.000000041637531
9.459999999999843 0.325128044381180 0.325128048658371 -0.000000004277191 -0.000000013155404
9.469999999999843 0.324956336925644 0.324956327676773 0.000000009248871 0.000000028461888
9.479999999999842 0.324784901230818 0.324784904718399 -0.000000003487581 -0.000000010738125
9.489999999999842 0.324613736580600 0.324613749980927 -0.000000013400326 -0.000000041280835
9.499999999999842 0.324442842261528 0.324442833662033 0.000000008599495 0.000000026505423
9.509999999999842 0.324272217562763 0.324272215366364 0.000000002196400 0.000000006773321
9.519999999999841 0.324101861776085 0.324101865291595 -0.000000003515511 -0.000000010846931
9.529999999999841 0.323931774195871 0.323931783437729 -0.000000009241858 -0.000000028530260
9.539999999999841 0.323761954119091 0.323761940002441 0.000000014116649 0.000000043601940
9.549999999999841 0.323592400845289 0.323592394590378 0.000000006254912 0.000000019329600
9.559999999999841 0.323423113676578 0.323423087596893 0.000000026079685 0.000000080636429
9.569999999999840 0.323254091917621 0.323254108428955 -0.000000016511334 -0.000000051078501
9.579999999999840 0.323085334875622 0.323085337877274 -0.000000003001652 -0.000000009290585
9.589999999999840 0.322916841860316 0.322916835546494 0.000000006313822 0.000000019552472
9.599999999999840 0.322748612183954 0.322748601436615 0.000000010747339 0.000000033299412
9.609999999999840 0.322580645161293 0.322580665349960 -0.000000020188667 -0.000000062584869
9.619999999999839 0.322412940109583 0.322412937879562 0.000000002230021 0.000000006916660
9.629999999999839 0.322245496348557 0.322245508432388 -0.000000012083831 -0.000000037498836
9.639999999999839 0.322078313200418 0.322078317403793 -0.000000004203375 -0.000000013050786
9.649999999999839 0.321911389989828 0.321911394596100 -0.000000004606272 -0.000000014309130
9.659999999999838 0.321744726043896 0.321744740009308 -0.000000013965412 -0.000000043405254
9.669999999999838 0.321578320692168 0.321578323841095 -0.000000003148927 -0.000000009792098
9.679999999999838 0.321412173266615 0.321412175893784 -0.000000002627168 -0.000000008173830
9.689999999999838 0.321246283101620 0.321246296167374 -0.000000013065753 -0.000000040672076
9.699999999999838 0.321080649533970 0.321080654859543 -0.000000005325572 -0.000000016586401
9.709999999999837 0.320915271902843 0.320915281772614 -0.000000009869771 -0.000000030755067
9.719999999999837 0.320750149549795 0.320750147104263 0.000000002445531 0.000000007624413
9.729999999999837 0.320585281818753 0.320585310459137 -0.000000028640384 -0.000000089337799
9.739999999999837 0.320420668056003 0.320420682430267 -0.000000014374264 -0.000000044860602
9.749999999999837 0.320256307610177 0.320256322622299 -0.000000015012122 -0.000000046875337
9.759999999999836 0.320092199832243 0.320092201232910 -0.000000001400668 -0.000000004375825
9.769999999999836 0.319928344075495 0.319928348064423 -0.000000003988928 -0.000000012468192
9.779999999999836 0.319764739695542 0.319764763116837 -0.000000023421294 -0.000000073245393
9.789999999999836 0.319601386050299 0.319601386785507 -0.000000000735208 -0.000000002300391
9.799999999999836 0.319438282499973 0.319438278675079 0.000000003824893 0.000000011973810
9.809999999999835 0.319275428407053 0.319275408983231 0.000000019423823 0.000000060837198
9.819999999999835 0.319112823136304 0.319112807512283 0.000000015624021 0.000000048960805
9.829999999999835 0.318950466054751 0.318950474262238 -0.000000008207486 -0.000000025732793
9.839999999999835 0.318788356531672 0.318788349628448 0.000000006903223 0.000000021654565
9.849999999999834 0.318626493938586 0.318626463413239 0.000000030525347 0.000000095802916
9.859999999999834 0.318464877649244 0.318464905023575 -0.000000027374331 -0.000000085957143
9.869999999999834 0.318303507039618 0.318303495645523 0.000000011394095 0.000000035796322
9.879999999999834 0.318142381487892 0.318142384290695 -0.000000002802804 -0.000000008809903
9.889999999999834 0.317981500374449 0.317981481552124 0.000000018822325 0.000000059193146
9.899999999999833 0.317820863081867 0.317820876836777 -0.000000013754910 -0.000000043278814
9.909999999999833 0.317660468994901 0.317660480737686 -0.000000011742786 -0.000000036966468
9.919999999999833 0.317500317500479 0.317500323057175 -0.000000005556696 -0.000000017501386
9.929999999999833 0.317340407987691 0.317340403795242 0.000000004192449 0.000000013211204
9.939999999999833 0.317180739847778 0.317180752754211 -0.000000012906433 -0.000000040691100
9.949999999999832 0.317021312474123 0.317021310329437 0.000000002144686 0.000000006765116
9.959999999999832 0.316862125262242 0.316862136125565 -0.000000010863323 -0.000000034284069
9.969999999999832 0.316703177609771 0.316703170537949 0.000000007071822 0.000000022329496
9.979999999999832 0.316544468916462 0.316544473171234 -0.000000004254772 -0.000000013441310
9.989999999999831 0.316385998584169 0.316386014223099 -0.000000015638930 -0.000000049429905
9.999999999999831 0.316227766016841 0.316227763891220 0.000000002125621 0.000000006721802
10.009999999999831 0.316069770620510 0.316069781780243 -0.000000011159733 -0.000000035307816
10.109999999999831 0.314502731861222 0.314502716064453 0.000000015796769 0.000000050227764
10.209999999999830 0.312958771962206 0.312958776950836 -0.000000004988631 -0.000000015940217
10.309999999999830 0.311437329932152 0.311437338590622 -0.000000008658470 -0.000000027801643
10.409999999999830 0.309937863686874 0.309937864542007 -0.000000000855133 -0.000000002759047
10.509999999999829 0.308459849237820 0.308459848165512 0.000000001072308 0.000000003476330
10.609999999999829 0.307002779922761 0.307002782821655 -0.000000002898894 -0.000000009442567
10.709999999999829 0.305566165676073 0.305566161870956 0.000000003805116 0.000000012452676
10.809999999999828 0.304149532336239 0.304149508476257 0.000000023859982 0.000000078448195
10.909999999999828 0.302752420988339 0.302752435207367 -0.000000014219028 -0.000000046965862
11.009999999999827 0.301374387339458 0.301374405622482 -0.000000018283024 -0.000000060665486
11.109999999999827 0.300015001125096 0.300015002489090 -0.000000001363994 -0.000000004546419
11.209999999999827 0.298673845544752 0.298673838376999 0.000000007167753 0.000000023998596
11.309999999999826 0.297350516725029 0.297350496053696 0.000000020671333 0.000000069518402
11.409999999999826 0.296044623208671 0.296044617891312 0.000000005317359 0.000000017961343
11.509999999999826 0.294755785468071 0.294755786657333 -0.000000001189262 -0.000000004034737
11.609999999999825 0.293483635441877 0.293483644723892 -0.000000009282015 -0.000000031627029
11.709999999999825 0.292227816093404 0.292227804660797 0.000000011432607 0.000000039122240
11.809999999999825 0.290987980989665 0.290987998247147 -0.000000017257482 -0.000000059306510
11.909999999999824 0.289763793899874 0.289763808250427 -0.000000014350553 -0.000000049525003
12.009999999999824 0.288554928412383 0.288554936647415 -0.000000008235032 -0.000000028538873
12.109999999999824 0.287361067569041 0.287361055612564 0.000000011956477 0.000000041607853
12.209999999999823 0.286181903516073 0.286181896924973 0.000000006591101 0.000000023031158
12.309999999999823 0.285017137170576 0.285017132759094 0.000000004411482 0.000000015477953
12.409999999999823 0.283866477901832 0.283866465091705 0.000000012810126 0.000000045127296
12.509999999999822 0.282729643226659 0.282729625701904 0.000000017524755 0.000000061984143
12.609999999999822 0.281606358518078 0.281606346368790 0.000000012149289 0.000000043142806
12.709999999999821 0.280496356726609 0.280496358871460 -0.000000002144851 -0.000000007646626
12.809999999999821 0.279399378113558 0.279399365186691 0.000000012926867 0.000000046266628
12.909999999999821 0.278315169995690 0.278315186500549 -0.000000016504859 -0.000000059302765
13.009999999999820 0.277243486500716 0.277243465185165 0.000000021315550 0.000000076883863
13.109999999999820 0.276184088333056 0.276184082031250 0.000000006301806 0.000000022817410
13.209999999999820 0.275136742549377 0.275136739015579 0.000000003533798 0.000000012843788
13.309999999999819 0.274101222343423 0.274101227521896 -0.000000005178473 -0.000000018892557
13.409999999999819 0.273077306839682 0.273077309131622 -0.000000002291940 -0.000000008393009
13.509999999999819 0.272064780895473 0.272064775228500 0.000000005666973 0.000000020829499
13.609999999999818 0.271063434911048 0.271063446998596 -0.000000012087548 -0.000000044593059
13.709999999999818 0.270073064647319 0.270073056221008 0.000000008426311 0.000000031200116
13.809999999999818 0.269093471050864 0.269093483686447 -0.000000012635583 -0.000000046956111
13.909999999999817 0.268124460085861 0.268124461174011 -0.000000001088150 -0.000000004058377
14.009999999999817 0.267165842572634 0.267165839672089 0.000000002900546 0.000000010856723
14.109999999999816 0.266217434032503 0.266217440366745 -0.000000006334242 -0.000000023793491
14.209999999999816 0.265279054538647 0.265279054641724 -0.000000000103076 -0.000000000388559
14.309999999999816 0.264350528572716 0.264350503683090 0.000000024889626 0.000000094153873
14.409999999999815 0.263431684886918 0.263431698083878 -0.000000013196960 -0.000000050096327
14.509999999999815 0.262522356371344 0.262522369623184 -0.000000013251840 -0.000000050478900
14.609999999999815 0.261622379926304 0.261622399091721 -0.000000019165416 -0.000000073256028
14.709999999999814 0.260731596339432 0.260731607675552 -0.000000011336120 -0.000000043478123
14.809999999999814 0.259849850167373 0.259849846363068 0.000000003804305 0.000000014640399
14.909999999999814 0.258976989621837 0.258976995944977 -0.000000006323140 -0.000000024415837
15.009999999999813 0.258112866459835 0.258112847805023 0.000000018654812 0.000000072273856
15.109999999999813 0.257257335877921 0.257257342338562 -0.000000006460641 -0.000000025113535
